Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
15644230	INSDC	JAJHYT010000001.1	366241	367122	-	MCS5747641.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	MRSN825396	GCA_024990745.1
15644230	INSDC	JAJHWK010000001.1	1349813	1350694	-	MCS5772148.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	KKP094	GCA_024988925.1
15644230	INSDC	JAJHWM010000002.1	3623948	3624829	+	MCS5785123.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	KKP092	GCA_024988975.1
15644230	INSDC	JAJHWV010000004.1	18953	19834	-	MCS5868923.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	MRSN825320	GCA_024989265.1
15644230	INSDC	JAJHWY010000002.1	3423374	3424255	+	MCS5881343.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	KKP078	GCA_024989315.1
15644230	INSDC	JAJHWZ010000002.1	3414343	3415224	+	MCS5935113.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	KKP077	GCA_024989335.1
15644230	INSDC	JAJHXB010000001.1	2735281	2736162	-	MCS5937952.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	KKP075	GCA_024989375.1
15644230	INSDC	JAJHXT010000001.1	3534051	3534932	+	MCS5958460.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	KKP054	GCA_024989855.1
15644230	INSDC	JAJHXO010000031.1	29334	30215	+	MCS5966557.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	MRSN825258	GCA_024989635.1
15644230	INSDC	JAJHYA010000001.1	2925832	2926713	-	MCS5990832.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	KKP045	GCA_024990095.1
15644230	INSDC	JAHSUB010000019.1	68068	68949	+	MCS6405774.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	VMC06	GCA_024998465.1
15644230	INSDC	JANFNI010000002.1	543841	544722	-	MCS6744279.1	nitrogenase iron protein	Klebsiella quasipneumoniae	510506-21	GCA_025030135.1
15644230	INSDC	JAKRMA010000027.1	38855	39736	-	MCT8891215.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	EW706	GCA_025395455.1
15644230	INSDC	JAEPVS010000203.1	30833	31714	-	MCU4146365.1	nitrogenase iron protein	Klebsiella quasipneumoniae	161219-T	GCA_025495235.1
15644230	INSDC	JAEPVR010000199.1	9618	10499	+	MCU4151857.1	nitrogenase iron protein	Klebsiella quasipneumoniae	161219-U	GCA_025495215.1
15644230	INSDC	SPEM01000229.1	8931	9812	+	MPT43927.1	nitrogenase iron protein	Klebsiella sp.		GCA_009360855.1
15644230	INSDC	VIGF01000059.1	156044	156925	+	MPU37272.1	nitrogenase iron protein	Klebsiella quasipneumoniae	AMKP9	GCA_009361775.1
15644230	INSDC	WJFQ01000003.1	550010	550891	-	MRE37784.1	nitrogenase iron protein	Klebsiella quasipneumoniae	O31P	GCA_009647335.1
15644230	INSDC	WJGA01000002.1	236894	237775	+	MRF88249.1	nitrogenase iron protein	Klebsiella quasipneumoniae	M31	GCA_009648015.1
15644230	INSDC	WJGD01000001.1	513950	514831	-	MRF98030.1	nitrogenase iron protein	Klebsiella quasipneumoniae	M28	GCA_009648035.1
15644230	INSDC	WNLL01000006.1	19391	20272	-	MUM49982.1	nitrogenase iron protein	Klebsiella variicola	G18-1376	GCA_009729495.1
15644230	INSDC	WNLK01000006.1	313562	314443	+	MUM55420.1	nitrogenase iron protein	Klebsiella variicola	G18-1365	GCA_009729475.1
15644230	INSDC	WSQG01000014.1	84999	85880	+	MVX79849.1	nitrogenase iron protein	Enterobacteriaceae bacterium 8376wD9	8376wD9	GCA_009767955.1
15644230	INSDC	WSQH01000001.1	13559	14440	+	MVX93833.1	nitrogenase iron protein	Enterobacteriaceae bacterium 8376wB9	8376wB9	GCA_009767965.1
15644230	INSDC	WSQI01000011.1	13518	14399	+	MVY07977.1	nitrogenase iron protein	Enterobacteriaceae bacterium 8376wH8	8376wH8	GCA_009768005.1
15644230	INSDC	VJZH01000001.1	924494	925375	-	MXH34481.1	nitrogenase iron protein	Pseudomonas aeruginosa	Glu3	GCA_009825415.1
15644230	INSDC	WHZK01000016.1	142700	143581	-	NBZ73831.1	nitrogenase iron protein	Klebsiella quasivariicola	2CML-B	GCA_009925435.1
15644230	INSDC	JAAJSI010000009.1	49728	50609	-	NGD60055.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQM_44	GCA_011028255.1
15644230	INSDC	JAAJRV010000014.1	88329	89210	+	NGE20949.1	nitrogenase iron protein	Klebsiella pneumoniae	KPM_60	GCA_011028215.1
15644230	INSDC	JAAMFD010000003.1	24530	25411	+	NGX10570.1	nitrogenase iron protein	Klebsiella quasipneumoniae	VBNK5	GCA_011064495.1
15644230	INSDC	JAAMFF010000001.1	24542	25423	+	NGX17761.1	nitrogenase iron protein	Klebsiella quasipneumoniae	VBNK1	GCA_011064505.1
15644230	INSDC	JAAMFE010000001.1	24264	25145	+	NGX21865.1	nitrogenase iron protein	Klebsiella quasipneumoniae	VBNK4	GCA_011064535.1
15644230	INSDC	JAAOBL010000016.1	60886	61767	+	NHJ97311.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	KP10	GCA_011366025.1
15644230	INSDC	VWWZ01000002.1	518206	519087	-	NIG24213.1	nitrogenase iron protein	Klebsiella sp. Acro-834	Acro-834	GCA_011752715.1
15644230	INSDC	VWWY01000002.1	421583	422464	+	NIG38513.1	nitrogenase iron protein	Klebsiella sp. Acro-833	Acro-833	GCA_011752735.1
15644230	INSDC	VWXA01000001.1	519853	520734	-	NIG47231.1	nitrogenase iron protein	Klebsiella sp. Ap-874	Ap-874	GCA_011752755.1
15644230	INSDC	JAADCL010000001.1	520069	520950	-	NIG72461.1	nitrogenase iron protein	Klebsiella sp. Ap-873	Ap-873	GCA_011754595.1
15644230	INSDC	JAARMJ010000001.1	40133	41014	-	NII29950.1	nitrogenase iron protein	Klebsiella quasipneumoniae	BA36932	GCA_011759345.1
15644230	INSDC	JAAVND010000004.1	34988	35869	-	NKC06460.1	nitrogenase iron protein	Klebsiella variicola	Kv18L	GCA_012102985.1
15644230	INSDC	JAAVWJ010000001.1	3017355	3018236	+	NKF18294.1	nitrogenase iron protein	Klebsiella quasipneumoniae	FDAARGOS_626	GCA_012241635.1
15644230	INSDC	JAAXYY010000002.1	4987740	4988621	-	NKR38448.1	nitrogenase iron protein	Klebsiella variicola	FDAARGOS_625	GCA_012393465.1
15644230	INSDC	JABRVJ010000100.1	22502	23383	+	NRE96456.1	nitrogenase iron protein	Klebsiella variicola	CRN 19	GCA_013266925.1
15644230	INSDC	JABRVG010000126.1	3990	4871	-	NRG10529.1	nitrogenase iron protein	Klebsiella variicola	CRN 15	GCA_013266975.1
15644230	INSDC	JAAGEL010000016.1	62260	63141	+	NSM61441.1	nitrogenase iron protein	Klebsiella variicola	M50	GCA_013309855.1
15644230	INSDC	JAAGEK010000013.1	106037	106918	+	NSM79310.1	nitrogenase iron protein	Klebsiella variicola	M15	GCA_013309865.1
15644230	INSDC	JAAGEJ010000006.1	48231	49112	-	NSM85490.1	nitrogenase iron protein	Klebsiella variicola	M14	GCA_013309835.1
15644230	INSDC	JABWOZ010000002.1	355819	356700	-	NUX30823.1	nitrogenase iron protein	Klebsiella quasipneumoniae	IF1SW-P3	
15644230	INSDC	JABWPB010000001.1	1168108	1168989	+	NUX34999.1	nitrogenase iron protein	Klebsiella quasipneumoniae	IF2SW-P1	
15644230	INSDC	JABWPA010000001.1	19216	20097	-	NUX85883.1	nitrogenase iron protein	Klebsiella quasipneumoniae	IF1SW-P4	
15644230	INSDC	JABWPC010000001.1	1837488	1838369	+	NUY25778.1	nitrogenase iron protein	Klebsiella quasipneumoniae	IF2SW-B3	
15644230	INSDC	JABWPD010000001.1	1837488	1838369	+	NUY84537.1	nitrogenase iron protein	Klebsiella quasipneumoniae	IF1SW-B2	
15644230	INSDC	JABXWK010000002.1	513246	514127	-	NVO50665.1	nitrogenase iron protein	Klebsiella quasipneumoniae	F3-6P(2)	
15644230	INSDC	JABXWL010000002.1	516194	517075	-	NVO95077.1	nitrogenase iron protein	Klebsiella quasipneumoniae	F3-6P(1)	
15644230	INSDC	JABXWM010000001.1	40197	41078	-	NVP03594.1	nitrogenase iron protein	Klebsiella quasipneumoniae	IIIF3SW-P1	
15644230	INSDC	JAAEHP010000003.1	292349	293230	+	NWM02734.1	nitrogenase iron protein	Klebsiella quasipneumoniae	BS54-A	GCA_013392205.1
15644230	INSDC	JAAFAQ010000002.1	355284	356165	-	NWO59067.1	nitrogenase iron protein	Klebsiella variicola	BS68R-1-A	GCA_013395165.1
15644230	INSDC	LFQQ01000026.1	19050	19931	-	OBR58116.1	nitrogenase reductase	Klebsiella variicola	NL58	GCA_001674935.1
15644230	INSDC	LXMI01000001.1	31119	32000	-	OCU27833.1	nitrogenase iron protein	Klebsiella quasipneumoniae	21_GR_13	GCA_001701875.1
15644230	INSDC	LYWO01000015.1	39986	40867	-	OCV49638.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	SKLX2736	GCA_001701635.1
15644230	INSDC	LYWP01000001.1	39929	40810	-	OCV65695.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	SKLX2781	GCA_001701645.1
15644230	INSDC	KV789904.1	135573	136454	-	OFT05655.1	nitrogenase reductase	Klebsiella sp. HMSC25G12	HMSC25G12	GCA_001807705.1
15644230	INSDC	LWNL01000149.1	135573	136454	-	OFT05655.1	nitrogenase reductase	Klebsiella sp. HMSC25G12	HMSC25G12	GCA_001807705.1
15644230	INSDC	KV789620.1	362584	363465	+	OFT17388.1	nitrogenase reductase	Klebsiella sp. HMSC22F09	HMSC22F09	GCA_001807645.1
15644230	INSDC	LWNN01000007.1	35979	36860	+	OFT17388.1	nitrogenase reductase	Klebsiella sp. HMSC22F09	HMSC22F09	GCA_001807645.1
15644230	INSDC	KV793011.1	294235	295116	+	OFV39435.1	nitrogenase reductase	Klebsiella sp. HMSC16C06	HMSC16C06	GCA_001808325.1
15644230	INSDC	LUAQ01000080.1	269183	270064	+	OFV39435.1	nitrogenase reductase	Klebsiella sp. HMSC16C06	HMSC16C06	GCA_001808325.1
15644230	INSDC	MPCI01000001.1	3023811	3024692	+	OKN24811.1	nitrogenase iron protein	Klebsiella variicola	AR_0016	GCA_001875745.1
15644230	INSDC	MPCG01000001.1	2660563	2661444	+	OKN39850.1	nitrogenase iron protein	Klebsiella pneumoniae	AR_0039	GCA_001874875.1
15644230	INSDC	MSZI01000017.1	97830	98711	+	OSZ08264.1	nitrogenase iron protein	Klebsiella variicola	KP007	GCA_002119865.1
15644230	INSDC	MSZK01000044.1	19143	20024	-	OSZ20180.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KP025	GCA_002119945.1
15644230	INSDC	NGSO01000001.1	1558783	1559664	+	OUG49062.1	nitrogenase iron protein	Klebsiella variicola	BIDMC117	GCA_002153075.1
15644230	INSDC	NGSP01000005.1	317336	318217	+	OUG59081.1	nitrogenase iron protein	Klebsiella variicola	BIDMC118	GCA_002152295.1
15644230	INSDC	MOSU01000417.1	6640	7521	+	OUY88626.1	nitrogenase iron protein	Klebsiella variicola	H39	GCA_002174085.1
15644230	INSDC	JXJH01000034.1	18914	19795	-	OVE58995.1	nitrogenase reductase	Klebsiella variicola	KP-21F	GCA_002179565.1
15644230	INSDC	NFVP01000001.1	272843	273724	+	OVU17820.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	PO416	GCA_002186565.1
15644230	INSDC	NFVS01000038.1	6780	7661	+	OVU23383.1	nitrogenase iron protein	Klebsiella pneumoniae	PO343	GCA_002186725.1
15644230	INSDC	NFWG01000029.1	36187	37068	+	OVU99143.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	PO1285	GCA_002186915.1
15644230	INSDC	NFWX01000001.1	40499	41380	-	OVV90360.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	G4704	GCA_002187945.1
15644230	INSDC	NFXV01000010.1	69942	70823	+	OVX20640.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	G1129	GCA_002187485.1
15644230	INSDC	NFYC01000036.1	6780	7661	+	OVX49254.1	nitrogenase iron protein	Klebsiella pneumoniae	BH3953	GCA_002187585.1
15644230	INSDC	NEWC01000003.1	464426	465307	+	OWK78990.1	nitrogenase iron protein	Klebsiella quasipneumoniae	MGF008	GCA_002197725.1
15644230	INSDC	NEWB01000001.1	49794	50675	-	OWK84386.1	nitrogenase iron protein	Klebsiella quasipneumoniae	MGF005	GCA_002197675.1
15644230	INSDC	MSCS01000020.1	14639	15520	+	OWW14928.1	nitrogenase iron protein	Klebsiella variicola	MB351	GCA_002211425.1
15644230	INSDC	LZGB01000021.1	516322	517203	-	OYD20516.1	nitrogenase iron protein	Klebsiella variicola	KV093	GCA_002245455.1
15644230	INSDC	NQEK01000016.1	41073	41954	-	OYM43601.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	KPPSTH03	GCA_002248565.1
15644230	INSDC	NLDD01000031.1	6772	7653	+	OZM17309.1	nitrogenase iron protein	Klebsiella variicola	L18	GCA_002262695.1
15644230	INSDC	NPGY01000016.1	40762	41643	-	OZQ44035.1	nitrogenase iron protein	Klebsiella variicola	K2631	GCA_002264565.1
15644230	INSDC	NWTV01000025.1	316094	316975	+	PCE38298.1	nitrogenase iron protein	Klebsiella pneumoniae subsp. pneumoniae	KPFood+02	GCA_002365935.1
15644230	INSDC	NXHG01000001.1	709421	710302	+	PCM63634.1	nitrogenase iron protein	Klebsiella quasipneumoniae	46	GCA_002411665.1
15644230	INSDC	NXJG01000036.1	38088	38969	+	PCO68389.1	nitrogenase iron protein	Klebsiella variicola	ST-1791:KOO1	GCA_002416775.1
15644230	INSDC	NMPY01000056.1	5544	6425	-	PDP94491.1	nitrogenase iron protein	Klebsiella quasipneumoniae	DL5.4	GCA_002528965.1
15644230	INSDC	PEHS01000007.1	673474	674355	+	PHZ94842.1	nitrogenase iron protein	Klebsiella variicola	6TM	GCA_002740845.1
15644230	INSDC	PEHV01000003.1	104911	105792	+	PIA11664.1	nitrogenase iron protein	Klebsiella variicola	1TM	GCA_002740885.1
15644230	INSDC	PIBL01000005.1	309947	310828	+	PJR50135.1	nitrogenase iron protein	Klebsiella sp. H-Nf2	H-Nf2	GCA_002806645.1
15644230	INSDC	PIBM01000001.1	19599	20480	-	PJR56510.1	nitrogenase iron protein	Klebsiella sp. I-Nf8	I-Nf8	GCA_002806695.1
15644230	INSDC	PIBN01000002.1	128619	129500	+	PJR66012.1	nitrogenase iron protein	Klebsiella sp. K-Nf6	K-Nf6	GCA_002806655.1
15644230	INSDC	PIOG01000165.1	4262	5143	-	PJX30909.1	nitrogenase iron protein	Klebsiella sp. A-Nf5	A-Nf5	GCA_002810545.1
15644230	INSDC	PIOH01000017.1	89341	90222	+	PJX35440.1	nitrogenase iron protein	Klebsiella sp. B-Nf7	B-Nf7	GCA_002810475.1
15644230	INSDC	PIOJ01000007.1	39106	39987	-	PJX42052.1	nitrogenase iron protein	Klebsiella sp. C-Nf10	C-Nf10	GCA_002810495.1
15644230	INSDC	PIOI01000018.1	89341	90222	+	PJX46188.1	nitrogenase iron protein	Klebsiella sp. C1-16S-Nf17	C1-16S-Nf17	GCA_002810535.1
15644230	INSDC	PIOK01000001.1	1965137	1966018	+	PJX55726.1	nitrogenase iron protein	Klebsiella sp. D-Nf1	D-Nf1	GCA_002810515.1
15644230	INSDC	PIOM01000022.1	87700	88581	+	PJX56998.1	nitrogenase iron protein	Klebsiella sp. F-Nf9	F-Nf9	GCA_002810595.1
15644230	INSDC	PIOL01000001.1	888547	889428	+	PJX66543.1	nitrogenase iron protein	Klebsiella sp. E-Nf3	E-Nf3	GCA_002810575.1
15644230	INSDC	PION01000003.1	353605	354486	+	PJX70609.1	nitrogenase iron protein	Klebsiella sp. G-Nf4	G-Nf4	GCA_002810615.1
15644230	INSDC	PIOO01000018.1	19527	20408	-	PJX73175.1	nitrogenase iron protein	Klebsiella sp. G2-16S-Nf13	G2-16S-Nf13	GCA_002810635.1
15644230	INSDC	PJDJ01000013.1	18976	19857	-	PKJ65014.1	nitrogenase iron protein	Klebsiella sp. T11	T11	GCA_002837625.1
15644230	INSDC	PJDK01000097.1	14702	15583	-	PKJ67568.1	nitrogenase iron protein	Klebsiella sp. X1-16S-Nf21	X1-16S-Nf21	GCA_002837615.1
15644230	INSDC	PJDI01000001.1	1940059	1940940	+	PKJ77759.1	nitrogenase iron protein	Klebsiella sp. J-Nf11	J-Nf11	GCA_002837655.1
15644230	INSDC	NCLH01000089.1	6729	7610	+	PLC69520.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn1B	GCA_002851315.1
15644230	INSDC	NCLI01000050.1	19140	20021	-	PLC76654.1	nitrogenase iron protein	Klebsiella variicola	COL-Kpn2	GCA_002851635.1
15644230	INSDC	NCLL01000083.1	43107	43988	+	PLC90946.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn6	GCA_002851295.1
15644230	INSDC	NCLM01000012.1	96302	97183	+	PLC99734.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn7	GCA_002851595.1
15644230	INSDC	NCLX01000038.1	241302	242183	+	PLD50980.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn18	GCA_002851085.1
15644230	INSDC	NCMP01000005.1	19099	19980	-	PLE61602.1	nitrogenase iron protein	Klebsiella variicola	COL-Kpn36	GCA_002851415.1
15644230	INSDC	NCNB01000051.1	79025	79906	+	PLF11965.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn49	GCA_002855355.1
15644230	INSDC	NCNN01000085.1	69393	70274	+	PLF71132.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn61	GCA_002854535.1
15644230	INSDC	NCNT01000033.1	511582	512463	-	PLG16173.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn67	GCA_002855225.1
15644230	INSDC	NCOH01000044.1	19544	20425	-	PLG89620.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn81	GCA_002855095.1
15644230	INSDC	NCPU01000029.1	221807	222688	+	PLJ05064.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn120	GCA_002853875.1
15644230	INSDC	NCPY01000070.1	3315	4196	+	PLJ28536.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn124	GCA_002853745.1
15644230	INSDC	NCQD01000084.1	62085	62966	+	PLJ38546.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn129	GCA_002853695.1
15644230	INSDC	NCQC01000020.1	19417	20298	-	PLJ53520.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn128	GCA_002853635.1
15644230	INSDC	NCQE01000033.1	39650	40531	+	PLJ63765.1	nitrogenase iron protein	Klebsiella quasipneumoniae	COL-Kpn130	GCA_002853615.1
15644230	INSDC	PJOO01000016.1	77588	78469	+	PLK32786.1	nitrogenase iron protein	Klebsiella variicola	BD.DM.165	GCA_002855465.1
15644230	INSDC	PIEJ01000498.1	507	1388	+	PLK58659.1	nitrogenase iron protein	Klebsiella quasipneumoniae	D52	GCA_002855865.1
15644230	INSDC	PIEQ01000111.1	1078	1959	-	PLL82934.1	nitrogenase iron protein	Klebsiella quasipneumoniae	D65	GCA_002856275.1
15644230	INSDC	PIDK01000061.1	9665	10546	-	PLM28002.1	nitrogenase iron protein	Klebsiella quasipneumoniae	D32	GCA_002856485.1
15644230	INSDC	PIDJ01000046.1	30364	31245	+	PLM36843.1	nitrogenase iron protein	Klebsiella quasipneumoniae	D30	GCA_002856505.1
15644230	INSDC	PIEA01000114.1	9467	10348	-	PLM40380.1	nitrogenase iron protein	Klebsiella quasipneumoniae	C37	GCA_002856365.1
15644230	INSDC	PICH01000180.1	4980	5861	-	PLN02774.1	nitrogenase iron protein	Klebsiella quasipneumoniae	D16	GCA_002856665.1
15644230	INSDC	PUGG01000001.1	1080990	1081871	+	PQM81701.1	nitrogenase iron protein	Klebsiella quasipneumoniae	YH17269	GCA_002967155.1
15644230	INSDC	PUGH01000001.1	1080991	1081872	+	PQM92225.1	nitrogenase iron protein	Klebsiella quasipneumoniae	YH17268	GCA_002967105.1
15644230	INSDC	QEQO01000007.1	40859	41740	-	PVZ28957.1	Mo-nitrogenase iron protein subunit NifH	Klebsiella sp. GL120222-02	GL120222-02	GCA_003097195.1
15644230	INSDC	LFOI01000027.1	19050	19931	-	PWC37202.1	nitrogenase reductase	Klebsiella variicola	NL49	GCA_003115905.1
15644230	INSDC	QIUP01000007.1	266398	267279	+	PXG70626.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_111	GCA_003195165.1
15644230	INSDC	QIWU01000007.1	201374	202255	+	PXH33664.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_54	GCA_003195495.1
15644230	INSDC	QIWY01000016.1	103368	104249	+	PXH38451.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_50	GCA_003195475.1
15644230	INSDC	QIYS01000001.1	646820	647701	+	PXH52424.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_04	GCA_003195515.1
15644230	INSDC	QIYH01000016.1	19251	20132	-	PXH58071.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_15	GCA_003195545.1
15644230	INSDC	QIVL01000001.1	294333	295214	+	PXH85280.1	nitrogenase iron protein	Klebsiella quasipneumoniae	WUSM_KQ_89	GCA_003195375.1
15644230	INSDC	QIVS01000023.1	57864	58745	+	PXH97596.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_82	GCA_003195625.1
15644230	INSDC	QIVN01000001.1	330159	331040	-	PXI00402.1	nitrogenase iron protein	Klebsiella quasipneumoniae	WUSM_KQ_87	GCA_003195585.1
15644230	INSDC	QIVD01000002.1	661206	662087	+	PXI52994.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_97	GCA_003196665.1
15644230	INSDC	QIWV01000021.1	76097	76978	+	PXJ81749.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_53	GCA_003195955.1
15644230	INSDC	QIWW01000018.1	19291	20172	-	PXJ95055.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_52	GCA_003196975.1
15644230	INSDC	QIWT01000004.1	19087	19968	-	PXK07793.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_55	GCA_003195935.1
15644230	INSDC	QIWX01000008.1	258605	259486	+	PXK11054.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_51	GCA_003195975.1
15644230	INSDC	QIXA01000002.1	19212	20093	-	PXK21072.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_48	GCA_003196955.1
15644230	INSDC	QIXE01000003.1	364054	364935	-	PXK24292.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_44	GCA_003197055.1
15644230	INSDC	QIXD01000024.1	41247	42128	-	PXK30561.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_45	GCA_003196995.1
15644230	INSDC	QIXB01000002.1	341085	341966	+	PXK33138.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_47	GCA_003196015.1
15644230	INSDC	QIWZ01000002.1	49707	50588	-	PXK39741.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_49	GCA_003195995.1
15644230	INSDC	QIXC01000001.1	354487	355368	-	PXK46339.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_46	GCA_003197015.1
15644230	INSDC	QIXG01000024.1	33852	34733	+	PXK50196.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_42	GCA_003196025.1
15644230	INSDC	QIXH01000001.1	954275	955156	+	PXK64339.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_41	GCA_003196075.1
15644230	INSDC	QIXJ01000001.1	178579	179460	-	PXK70288.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_39	GCA_003197065.1
15644230	INSDC	QIXO01000001.1	279683	280564	+	PXK75665.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_34	GCA_003196115.1
15644230	INSDC	QIXK01000012.1	39968	40849	-	PXK78352.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_38	GCA_003196095.1
15644230	INSDC	QIXM01000027.1	49693	50574	-	PXK82264.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_36	GCA_003197115.1
15644230	INSDC	QIXL01000017.1	99777	100658	+	PXK93316.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_37	GCA_003197095.1
15644230	INSDC	QIXN01000001.1	520818	521699	+	PXK98762.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_35	GCA_003196105.1
15644230	INSDC	QIXP01000004.1	288589	289470	+	PXL11816.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_33	GCA_003197135.1
15644230	INSDC	QIXV01000004.1	28817	29698	+	PXL14473.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_27	GCA_003196185.1
15644230	INSDC	QIXZ01000001.1	356021	356902	-	PXL25105.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_23	GCA_003196255.1
15644230	INSDC	QIXT01000003.1	368522	369403	+	PXL27187.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_29	GCA_003196175.1
15644230	INSDC	QIXQ01000001.1	49462	50343	-	PXL33660.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_32	GCA_003197155.1
15644230	INSDC	QIXS01000001.1	964112	964993	+	PXL43024.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_30	GCA_003196155.1
15644230	INSDC	QIXW01000004.1	49871	50752	-	PXL43588.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_26	GCA_003197195.1
15644230	INSDC	QIXY01000001.1	1310698	1311579	+	PXL49016.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_24	GCA_003196235.1
15644230	INSDC	QIXU01000005.1	30963	31844	-	PXL56513.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_28	GCA_003197215.1
15644230	INSDC	QIXX01000009.1	19430	20311	-	PXL57743.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_25	GCA_003196215.1
15644230	INSDC	QIYB01000006.1	267899	268780	+	PXL62847.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_21	GCA_003196265.1
15644230	INSDC	QIYE01000023.1	39691	40572	+	PXL66832.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_18	GCA_003196335.1
15644230	INSDC	QIYA01000002.1	356023	356904	-	PXL72306.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_22	GCA_003197235.1
15644230	INSDC	QIYD01000011.1	19316	20197	-	PXL81135.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_19	GCA_003196305.1
15644230	INSDC	QIYF01000020.1	19725	20606	-	PXL91808.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_17	GCA_003196355.1
15644230	INSDC	QIYJ01000029.1	39936	40817	-	PXM03343.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_13	GCA_003197275.1
15644230	INSDC	QIYI01000001.1	82082	82963	-	PXM07868.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_14	GCA_003196375.1
15644230	INSDC	QIYL01000002.1	351680	352561	-	PXM12391.1	nitrogenase iron protein	Klebsiella variicola	WUSM_KV_11	GCA_003197315.1
