Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
26379150	INSDC	DAHJAU010000035.1	11151	12032	+	HCD5320180.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023613195.1
26379150	INSDC	DAHJRQ010000037.1	11151	12032	+	HCD7242474.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023684045.1
26379150	INSDC	DAHJTQ010000036.1	11153	12034	+	HCD7466022.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023685665.1
26379150	INSDC	DAHJTR010000046.1	11153	12034	+	HCD7472445.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023685685.1
26379150	INSDC	DAHJTP010000033.1	12477	13358	+	HCD7477845.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023685605.1
26379150	INSDC	DAHJUT010000040.1	11153	12034	+	HCD7604532.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023686425.1
26379150	INSDC	DAHJVM010000038.1	11151	12032	+	HCD7694601.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023686885.1
26379150	INSDC	DAHJWB010000036.1	11151	12032	+	HCD7768393.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023687385.1
26379150	INSDC	DAHJWC010000041.1	11153	12034	+	HCD7773798.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023687425.1
26379150	INSDC	DAHJWP010000032.1	11151	12032	+	HCD7836584.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023687805.1
26379150	INSDC	DAHJWQ010000043.1	36727	37608	-	HCD7842883.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023687845.1
26379150	INSDC	DAHJXM010000107.1	7631	8512	-	HCD7941673.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023688465.1
26379150	INSDC	DAHJXL010000032.1	11153	12034	+	HCD7945911.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023688445.1
26379150	INSDC	DAHJYH010000039.1	11153	12034	+	HCD8043967.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023689005.1
26379150	INSDC	DAHJYO010000034.1	11151	12032	+	HCD8073315.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023689245.1
26379150	INSDC	DAHJZL010000037.1	32149	33030	-	HCD8202776.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023689925.1
26379150	INSDC	DAHKCD010000045.1	11154	12035	+	HCD8498314.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023692005.1
26379150	INSDC	DAHKCL010000040.1	11151	12032	+	HCD8528294.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023692545.1
26379150	INSDC	DAHNEL010000001.1	170172	171053	+	HCE8855021.1	nitrogenase iron protein	Klebsiella michiganensis	860663442	GCA_023925825.1
26379150	INSDC	DAHNFT010000005.1	55808	56689	+	HCE9036773.1	nitrogenase iron protein	Klebsiella michiganensis	860672876	GCA_023929955.1
26379150	INSDC	DAHNFU010000001.1	170172	171053	+	HCE9041320.1	nitrogenase iron protein	Klebsiella michiganensis	860671890	GCA_023930085.1
26379150	INSDC	DAHNFV010000005.1	55808	56689	+	HCE9048946.1	nitrogenase iron protein	Klebsiella michiganensis	860668019	GCA_023930105.1
26379150	INSDC	DAHNFW010000001.1	377152	378033	+	HCE9053717.1	nitrogenase iron protein	Klebsiella michiganensis	860665679	GCA_023930145.1
26379150	INSDC	DAHNFX010000001.1	230128	231009	-	HCE9068965.1	nitrogenase iron protein	Klebsiella michiganensis	860663667	GCA_023930165.1
26379150	INSDC	DAHNFY010000001.1	170172	171053	+	HCE9075380.1	nitrogenase iron protein	Klebsiella michiganensis	860663262	GCA_023930185.1
26379150	INSDC	DAHPHC010000007.1	229360	230241	-	HCF7932814.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023977715.1
26379150	INSDC	DAHPIE010000001.1	585341	586222	-	HCF8063736.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_023978775.1
26379150	INSDC	DAIJCS010000036.1	16551	17432	+	HCI8834021.1	nitrogenase iron protein	Klebsiella michiganensis	NUBL-21980	GCA_024457955.1
26379150	INSDC	DAILEY010000001.1	518340	519221	+	HCJ5447998.1	nitrogenase iron protein	Klebsiella michiganensis	ST11	
26379150	INSDC	DAIULD010000001.1	547508	548389	+	HCJ7647053.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_024656725.1
26379150	INSDC	DAIVIZ010000035.1	11153	12034	+	HCK0642747.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_024740105.1
26379150	INSDC	DAIVLE010000020.1	50946	51827	+	HCK0916289.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_024765595.1
26379150	INSDC	DAIVMX010000026.1	16408	17289	+	HCK1139560.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_024769195.1
26379150	INSDC	DAJAFD010000036.1	11153	12034	+	HCL6041764.1	nitrogenase iron protein	Klebsiella michiganensis	11A19CPO040	GCA_025035805.1
26379150	INSDC	DAFKNB020000038.1	16681	17562	+	HCN3269148.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_021340135.2
26379150	INSDC	DAFKNA020000003.1	276789	277670	+	HCN3271977.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_021340155.2
26379150	INSDC	DAFKNC020000034.1	16688	17569	+	HCN3285932.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_021340175.2
26379150	INSDC	DAFKMZ020000035.1	16660	17541	+	HCN3314670.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_021340075.2
26379150	INSDC	DAFKNG020000005.1	276789	277670	+	HCN3324918.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_021338075.2
26379150	INSDC	DAFKNF020000049.1	9578	10459	-	HCN3332465.1	nitrogenase iron protein	Klebsiella michiganensis		GCA_021338015.2
26379150	INSDC	WCIN01000004.1	54356	55237	+	KAB5501984.1	nitrogenase iron protein	Klebsiella sp. RCJ4	RCJ4	GCA_009025755.1
26379150	INSDC	VZPD01000013.1	11284	12165	+	KAB7490252.1	nitrogenase iron protein	Klebsiella michiganensis	CCUG 66515	GCA_009173485.1
26379150	INSDC	JNCH01000025.1	14709	15590	+	KFC41504.1	nitrogenase reductase	Klebsiella michiganensis	R8A	GCA_000735215.1
26379150	INSDC	JSWW01000023.1	14680	15561	+	KKY74023.1	nitrogenase reductase	Klebsiella michiganensis	CH2	GCA_001006545.1
26379150	INSDC	LDJV01000080.1	38258	39139	-	KLU42384.1	nitrogenase reductase	Klebsiella michiganensis	PHS-890	GCA_001028885.1
26379150	INSDC	LDJW01000077.1	38258	39139	-	KLU42427.1	nitrogenase reductase	Klebsiella michiganensis	PHS-892	GCA_001028875.1
26379150	INSDC	KQ088026.1	251457	252338	+	KLY27778.1	nitrogenase iron protein	Klebsiella michiganensis	MGH87	GCA_001030755.1
26379150	INSDC	LEUS01000028.1	251457	252338	+	KLY27778.1	nitrogenase iron protein	Klebsiella michiganensis	MGH87	GCA_001030755.1
26379150	INSDC	LDZM01000002.1	566911	567792	-	KMK45909.1	nitrogenase reductase	Klebsiella michiganensis	GY84G39	GCA_001038305.1
26379150	INSDC	JAAOCH010000002.1	387259	388140	-	MBA4425140.1	nitrogenase iron protein	Klebsiella michiganensis	F52	GCA_013821765.1
26379150	INSDC	VTQB01000005.1	237410	238291	+	MBA5750645.1	nitrogenase iron protein	Klebsiella michiganensis	PS_Koxy2	
26379150	INSDC	VTQA01000004.1	39251	40132	-	MBA5780695.1	nitrogenase iron protein	Klebsiella michiganensis	PS_Koxy4	
26379150	INSDC	VTQC01000003.1	237410	238291	+	MBA5795090.1	nitrogenase iron protein	Klebsiella michiganensis	PS_Koxy1	
26379150	INSDC	JABXPC010000001.1	697860	698741	-	MBA7858638.1	nitrogenase iron protein	Klebsiella michiganensis	RHBSTW-00900	GCA_014103175.1
26379150	INSDC	JABXRJ010000001.1	1516979	1517860	-	MBA8051376.1	nitrogenase iron protein	Klebsiella michiganensis	RHBSTW-00109	GCA_014104095.1
26379150	INSDC	JABXTO010000001.1	5205480	5206361	-	MBA8306062.1	nitrogenase iron protein	Klebsiella michiganensis	RHB20-C01	GCA_014105195.1
26379150	INSDC	JACOEB010000019.1	32697	33578	+	MBC3634114.1	nitrogenase iron protein	Klebsiella michiganensis	Kop	GCA_014267425.1
26379150	INSDC	JAAQTY010000001.1	138080	138961	-	MBD0917217.1	nitrogenase iron protein	Klebsiella michiganensis	SCKM090630	GCA_014655115.1
26379150	INSDC	JAAQTX010000001.1	258456	259337	-	MBD0954991.1	nitrogenase iron protein	Klebsiella michiganensis	SCKM090631	GCA_014655105.1
26379150	INSDC	JAAQTT010000003.1	147623	148504	-	MBD0961716.1	nitrogenase iron protein	Klebsiella michiganensis	SCKM090650	GCA_014654995.1
26379150	INSDC	JAAQTV010000001.1	729155	730036	+	MBD0980210.1	nitrogenase iron protein	Klebsiella michiganensis	SCKM090647	GCA_014655005.1
26379150	INSDC	JAAQTW010000002.1	582992	583873	-	MBD0986717.1	nitrogenase iron protein	Klebsiella michiganensis	SCKM090640	GCA_014655075.1
26379150	INSDC	VKMF01000048.1	37020	37901	+	MBE0112530.1	nitrogenase iron protein	Klebsiella michiganensis	KO13459-1	GCA_014855615.1
26379150	INSDC	VKND01000019.1	77236	78117	-	MBE0134757.1	nitrogenase iron protein	Klebsiella michiganensis	KO16290	GCA_014856135.1
26379150	INSDC	VKNO01000010.1	103004	103885	-	MBE0155515.1	nitrogenase iron protein	Klebsiella michiganensis	KO14641	GCA_014856375.1
26379150	INSDC	VKNM01000080.1	12775	13656	+	MBE0170554.1	nitrogenase iron protein	Klebsiella michiganensis	KO16162	GCA_014856345.1
26379150	INSDC	VKNR01000005.1	377413	378294	-	MBE0189802.1	nitrogenase iron protein	Klebsiella michiganensis	KO13047	GCA_014856435.1
26379150	INSDC	VKNC01000002.1	39247	40128	-	MBE0200314.1	nitrogenase iron protein	Klebsiella michiganensis	KO17045	GCA_014856145.1
26379150	INSDC	VKNN01000008.1	16914	17795	-	MBE0217332.1	nitrogenase iron protein	Klebsiella michiganensis	KO14657	GCA_014856335.1
26379150	INSDC	VKNQ01000029.1	377413	378294	-	MBE0243597.1	nitrogenase iron protein	Klebsiella michiganensis	KO13048	GCA_014856365.1
26379150	INSDC	VKNP01000029.1	13189	14070	-	MBE0259061.1	nitrogenase iron protein	Klebsiella michiganensis	KO13137a	GCA_014856385.1
26379150	INSDC	VNOT01000021.1	94678	95559	-	MBF8473784.1	nitrogenase iron protein	Klebsiella michiganensis	401065-17	GCA_015679365.1
26379150	INSDC	JADRUE010000002.1	14698	15579	+	MBG2546950.1	nitrogenase iron protein	Klebsiella michiganensis	KLO00038	GCA_015721205.1
26379150	INSDC	JADRTN010000008.1	14687	15568	+	MBG2570496.1	nitrogenase iron protein	Klebsiella sp. LTGPAF-6F	KLO00035	GCA_015721185.1
26379150	INSDC	JADRUF010000012.1	148152	149033	-	MBG2583217.1	nitrogenase iron protein	Klebsiella michiganensis	KLO00031	GCA_015721325.1
26379150	INSDC	JADRUH010000006.1	14723	15604	+	MBG2586326.1	nitrogenase iron protein	Klebsiella michiganensis	KLO00029	GCA_015721335.1
26379150	INSDC	JADRUG010000011.1	14850	15731	+	MBG2593331.1	nitrogenase iron protein	Klebsiella michiganensis	KLO00030	GCA_015721285.1
26379150	INSDC	JADRUI010000001.1	2069303	2070184	-	MBG2619710.1	nitrogenase iron protein	Klebsiella michiganensis	KLO00023	GCA_015721435.1
26379150	INSDC	JADRXA010000004.1	259357	260238	-	MBG2624905.1	nitrogenase iron protein	Klebsiella michiganensis	KLO00019	GCA_015721425.1
26379150	INSDC	JADRWZ010000032.1	37182	38063	+	MBG2633293.1	nitrogenase iron protein	Klebsiella michiganensis	KLO00020	GCA_015721445.1
26379150	INSDC	JADRUK010000017.1	109036	109917	+	MBG2638652.1	nitrogenase iron protein	Klebsiella michiganensis	KLO00016	GCA_015721525.1
26379150	INSDC	JADRUJ010000011.1	142370	143251	-	MBG2644968.1	nitrogenase iron protein	Klebsiella michiganensis	KLO00018	GCA_015721485.1
26379150	INSDC	JADRUM010000001.1	442791	443672	+	MBG2658444.1	nitrogenase iron protein	Klebsiella michiganensis	KLO00013	GCA_015721605.1
26379150	INSDC	JADRUO010000036.1	31102	31983	-	MBG2668326.1	nitrogenase iron protein	Klebsiella michiganensis	KLO00011	GCA_015721625.1
26379150	INSDC	JADRUP010000035.1	31102	31983	-	MBG2674134.1	nitrogenase iron protein	Klebsiella michiganensis	KLO00010	GCA_015721645.1
26379150	INSDC	JADRUN010000038.1	31102	31983	-	MBG2679646.1	nitrogenase iron protein	Klebsiella michiganensis	KLO00012	GCA_015721585.1
26379150	INSDC	JADRUL010000001.1	2038037	2038918	-	MBG2682267.1	nitrogenase iron protein	Klebsiella michiganensis	KLO00015	GCA_015721545.1
26379150	INSDC	JADRUQ010000034.1	14758	15639	+	MBG2701896.1	nitrogenase iron protein	Klebsiella michiganensis	KLO00005	GCA_015721745.1
26379150	INSDC	JADWYL010000001.1	463428	464309	+	MBG8567884.1	nitrogenase iron protein	Klebsiella michiganensis	Lac4	GCA_015773165.1
26379150	INSDC	JAEQMJ010000016.1	55490	56371	-	MBK6270514.1	nitrogenase iron protein	Klebsiella michiganensis	KLEB011	GCA_016679895.1
26379150	INSDC	JAERPU010000001.1	447796	448677	-	MBL0770540.1	nitrogenase iron protein	Klebsiella michiganensis	KLEB015	GCA_016734965.1
26379150	INSDC	JAERPV010000002.1	221142	222023	+	MBL0782528.1	nitrogenase iron protein	Klebsiella michiganensis	KLEB014	GCA_016735005.1
26379150	INSDC	JAERPT010000023.1	61307	62188	-	MBL0791763.1	nitrogenase iron protein	Klebsiella michiganensis	KLEB016	GCA_016734915.1
26379150	INSDC	JAERPW010000076.1	1195	2076	+	MBL0812889.1	nitrogenase iron protein	Klebsiella michiganensis	KLEB013	GCA_016734985.1
26379150	INSDC	JAETVA010000002.1	278445	279326	+	MBL6031594.1	nitrogenase iron protein	Klebsiella michiganensis	CPO116	GCA_016772995.1
26379150	INSDC	JAFEWK010000042.1	40479	41360	-	MBM7226502.1	nitrogenase iron protein	Klebsiella michiganensis	KO46817	GCA_016905825.1
26379150	INSDC	JAFIQE010000003.1	241604	242485	+	MBN4044351.1	nitrogenase iron protein	Klebsiella michiganensis	KO45182	GCA_017114595.1
26379150	INSDC	JABJXH010000007.1	77356	78237	+	MBQ4654171.1	nitrogenase iron protein	Klebsiella michiganensis	20-MO00090-0	GCA_018092585.1
26379150	INSDC	JABJXI010000015.1	58749	59630	-	MBQ4661574.1	nitrogenase iron protein	Klebsiella michiganensis	20-MO00090-1	GCA_018092635.1
26379150	INSDC	JAGRYW010000019.1	31675	32556	+	MBR7533800.1	nitrogenase iron protein	Klebsiella michiganensis	SCPM-O-B-9255 (F28-4Ko/19)	GCA_018138395.1
26379150	INSDC	JAGRZA010000019.1	79508	80389	-	MBR7573429.1	nitrogenase iron protein	Klebsiella michiganensis	SCPM-O-B-9251 (F12-4Ko/19)	GCA_018138485.1
26379150	INSDC	JAGRYZ010000031.1	11157	12038	+	MBR7641842.1	nitrogenase iron protein	Klebsiella michiganensis	SCPM-O-B-9252 (Z12Ko/19)	GCA_018138465.1
26379150	INSDC	JAERJI010000095.1	14004	14885	+	MBS0930952.1	nitrogenase iron protein	Klebsiella michiganensis	JGM22	GCA_018257735.1
26379150	INSDC	JAGZIR010000012.1	37094	37975	+	MBS5175451.1	nitrogenase iron protein	Klebsiella oxytoca		GCA_018366155.1
26379150	INSDC	JAGZTV010000002.1	31640	32521	+	MBS6906085.1	nitrogenase iron protein	Klebsiella sp.		GCA_018380295.1
26379150	INSDC	JAHQQR010000005.1	256834	257715	-	MBU9998533.1	nitrogenase iron protein	Klebsiella michiganensis	xz176	GCA_019050695.1
26379150	INSDC	NKTR01000022.1	45109	45990	-	MBW5935008.1	nitrogenase iron protein	Klebsiella michiganensis	CVUAS 2513.3	GCA_019426465.1
26379150	INSDC	NKTP01000015.1	40473	41354	-	MBW5960987.1	nitrogenase iron protein	Klebsiella michiganensis	CVUAS 2404.3	GCA_019428105.1
26379150	INSDC	NNBG01000006.1	36411	37292	-	MBW5971321.1	nitrogenase iron protein	Klebsiella michiganensis	CVUAS 9732.2	GCA_019428225.1
26379150	INSDC	NNBF01000001.1	16599	17480	+	MBW5991082.1	nitrogenase iron protein	Klebsiella michiganensis	CVUAS 6675.2	GCA_019428145.1
26379150	INSDC	PIZX01000025.1	40453	41334	-	MBX4644935.1	nitrogenase iron protein	Klebsiella michiganensis	CVUAS 11486	GCA_019678505.1
26379150	INSDC	PIZY01000011.1	99536	100417	+	MBX4650428.1	nitrogenase iron protein	Klebsiella michiganensis	CVUAS 11487	GCA_019678495.1
26379150	INSDC	PIZW01000035.1	37507	38388	-	MBX4661418.1	nitrogenase iron protein	Klebsiella michiganensis	CVUAS 11390	GCA_019678415.1
26379150	INSDC	QNRD01000040.1	40488	41369	-	MBX4800354.1	nitrogenase iron protein	Klebsiella michiganensis	CVUAS 11560.2	GCA_019679175.1
26379150	INSDC	PPXI01000006.1	81651	82532	+	MBX4818893.1	nitrogenase iron protein	Klebsiella michiganensis	CVUAS 11699	GCA_019678825.1
26379150	INSDC	VSSJ01000014.1	140718	141599	-	MBX8654806.1	nitrogenase iron protein	Klebsiella michiganensis	KE4018	GCA_019731925.1
26379150	INSDC	JAASKQ010000004.1	103636	104517	+	MBX8830260.1	nitrogenase iron protein	Klebsiella michiganensis	Y18	GCA_019730455.1
26379150	INSDC	JAASKO010000004.1	103636	104517	+	MBX8848502.1	nitrogenase iron protein	Klebsiella michiganensis	Y16	GCA_019730515.1
26379150	INSDC	JAASKM010000004.1	103636	104517	+	MBX8868789.1	nitrogenase iron protein	Klebsiella michiganensis	Y14	GCA_019730535.1
26379150	INSDC	JAASJZ010000001.1	467009	467890	-	MBX8915910.1	nitrogenase iron protein	Klebsiella michiganensis	Y01	GCA_019730985.1
26379150	INSDC	VNNP01000054.1	16488	17369	+	MBZ6555132.1	nitrogenase iron protein	Klebsiella michiganensis	170070391-17	GCA_020120895.1
26379150	INSDC	VNNN01000026.1	32350	33231	-	MBZ6564337.1	nitrogenase iron protein	Klebsiella michiganensis	141125-16	GCA_020115135.1
26379150	INSDC	VNMR01000022.1	94678	95559	-	MBZ6604032.1	nitrogenase iron protein	Klebsiella michiganensis	111734-17	GCA_020121285.1
26379150	INSDC	VNMZ01000036.1	40338	41219	-	MBZ6640377.1	nitrogenase iron protein	Klebsiella michiganensis	128489-17	GCA_020121095.1
26379150	INSDC	VNMN01000029.1	43880	44761	-	MBZ6646446.1	nitrogenase iron protein	Klebsiella michiganensis	109680-17	GCA_020121435.1
26379150	INSDC	VNMX01000020.1	32307	33188	-	MBZ6667163.1	nitrogenase iron protein	Klebsiella michiganensis	126192-17	GCA_020121115.1
26379150	INSDC	VNOC01000033.1	48142	49023	-	MBZ6747418.1	nitrogenase iron protein	Klebsiella michiganensis	400041-17	GCA_020120585.1
26379150	INSDC	VNOX01000020.1	47296	48177	-	MBZ6860168.1	nitrogenase iron protein	Klebsiella michiganensis	401153-17	GCA_020120175.1
26379150	INSDC	VNQX01000015.1	53009	53890	-	MBZ7105582.1	nitrogenase iron protein	Klebsiella michiganensis	502565-17	GCA_020118815.1
26379150	INSDC	VNQT01000026.1	49951	50832	-	MBZ7133159.1	nitrogenase iron protein	Klebsiella michiganensis	500137-17	GCA_020118955.1
26379150	INSDC	VNQR01000016.1	53377	54258	+	MBZ7145152.1	nitrogenase iron protein	Klebsiella michiganensis	44-2360-1	GCA_020119055.1
26379150	INSDC	VNQV01000024.1	42261	43142	+	MBZ7148976.1	nitrogenase iron protein	Klebsiella michiganensis	501671-17	GCA_020118915.1
26379150	INSDC	VNRB01000029.1	53692	54573	+	MBZ7188579.1	nitrogenase iron protein	Klebsiella michiganensis	502761-17	GCA_020118655.1
26379150	INSDC	VNRI01000022.1	48395	49276	-	MBZ7209194.1	nitrogenase iron protein	Klebsiella michiganensis	602734-17	GCA_020118495.1
26379150	INSDC	VNRC01000018.1	49433	50314	-	MBZ7220372.1	nitrogenase iron protein	Klebsiella michiganensis	502790-17	GCA_020118665.1
26379150	INSDC	VNRG01000030.1	41980	42861	+	MBZ7231005.1	nitrogenase iron protein	Klebsiella michiganensis	505106-17	GCA_020118555.1
26379150	INSDC	VNRJ01000011.1	40742	41623	-	MBZ7235456.1	nitrogenase iron protein	Klebsiella michiganensis	603572-17	GCA_020118455.1
26379150	INSDC	VNRP01000028.1	52455	53336	-	MBZ7243557.1	nitrogenase iron protein	Klebsiella michiganensis	607815-17	GCA_020118365.1
26379150	INSDC	VNRM01000040.1	40698	41579	-	MBZ7269909.1	nitrogenase iron protein	Klebsiella michiganensis	605924-17	GCA_020118415.1
26379150	INSDC	VNSC01000034.1	47510	48391	-	MBZ7302790.1	nitrogenase iron protein	Klebsiella michiganensis	612478-16	GCA_020118055.1
26379150	INSDC	VNSF01000007.1	146027	146908	+	MBZ7331991.1	nitrogenase iron protein	Klebsiella michiganensis	620203084113	GCA_020118035.1
26379150	INSDC	VNSN01000032.1	52624	53505	-	MBZ7351547.1	nitrogenase iron protein	Klebsiella michiganensis	620260277613	GCA_020117865.1
26379150	INSDC	VNRT01000039.1	16120	17001	+	MBZ7355378.1	nitrogenase iron protein	Klebsiella michiganensis	608288-17	GCA_020118235.1
26379150	INSDC	VNSJ01000021.1	56700	57581	+	MBZ7372498.1	nitrogenase iron protein	Klebsiella michiganensis	620256896681	GCA_020117955.1
26379150	INSDC	VNSQ01000033.1	16675	17556	+	MBZ7393768.1	nitrogenase iron protein	Klebsiella michiganensis	620262455609	GCA_020117815.1
26379150	INSDC	VNSU01000023.1	48424	49305	-	MBZ7414562.1	nitrogenase iron protein	Klebsiella michiganensis	620263865211	GCA_020117715.1
26379150	INSDC	VNSR01000032.1	47294	48175	-	MBZ7421954.1	nitrogenase iron protein	Klebsiella michiganensis	620262583611	GCA_020117775.1
26379150	INSDC	VNTB01000023.1	46103	46984	-	MBZ7426887.1	nitrogenase iron protein	Klebsiella michiganensis	620277132808	GCA_020117595.1
26379150	INSDC	VNSV01000039.1	16677	17558	+	MBZ7433931.1	nitrogenase iron protein	Klebsiella michiganensis	620264432508	GCA_020117735.1
26379150	INSDC	VNSS01000018.1	43477	44358	-	MBZ7439251.1	nitrogenase iron protein	Klebsiella michiganensis	620262927814	GCA_020117795.1
26379150	INSDC	VNTC01000008.1	54135	55016	-	MBZ7448665.1	nitrogenase iron protein	Klebsiella michiganensis	620278998915	GCA_020117535.1
26379150	INSDC	VNSW01000018.1	93255	94136	+	MBZ7455609.1	nitrogenase iron protein	Klebsiella michiganensis	620267298408	GCA_020117695.1
26379150	INSDC	VNSX01000028.1	37120	38001	+	MBZ7461858.1	nitrogenase iron protein	Klebsiella michiganensis	620267602911	GCA_020117655.1
26379150	INSDC	VNSZ01000032.1	16655	17536	+	MBZ7477902.1	nitrogenase iron protein	Klebsiella michiganensis	620272244309	GCA_020117665.1
26379150	INSDC	VNTF01000008.1	29644	30525	-	MBZ7485086.1	nitrogenase iron protein	Klebsiella michiganensis	620286429714	GCA_020117545.1
26379150	INSDC	VNTH01000031.1	43516	44397	-	MBZ7494126.1	nitrogenase iron protein	Klebsiella michiganensis	620288768518	GCA_020117475.1
26379150	INSDC	VNTG01000036.1	16697	17578	+	MBZ7499748.1	nitrogenase iron protein	Klebsiella michiganensis	620286643710	GCA_020117465.1
26379150	INSDC	VNTE01000036.1	14852	15733	+	MBZ7506425.1	nitrogenase iron protein	Klebsiella michiganensis	620285505921	GCA_020117515.1
26379150	INSDC	VNUD01000002.1	37488	38369	-	MBZ7576060.1	nitrogenase iron protein	Klebsiella michiganensis	706508-16	GCA_020117015.1
26379150	INSDC	VNUA01000023.1	40172	41053	-	MBZ7600749.1	nitrogenase iron protein	Klebsiella michiganensis	705823-17	GCA_020117095.1
26379150	INSDC	VNUE01000048.1	40547	41428	-	MBZ7607516.1	nitrogenase iron protein	Klebsiella michiganensis	707021-17	GCA_020116995.1
26379150	INSDC	VNUB01000027.1	54634	55515	-	MBZ7619375.1	nitrogenase iron protein	Klebsiella michiganensis	705849-17	GCA_020117075.1
26379150	INSDC	VNUF01000042.1	16531	17412	+	MBZ7624349.1	nitrogenase iron protein	Klebsiella michiganensis	707154-17	GCA_020116935.1
26379150	INSDC	VNUI01000028.1	35290	36171	-	MBZ7627865.1	nitrogenase iron protein	Klebsiella michiganensis	708990-17	GCA_020116955.1
26379150	INSDC	VNUO01000023.1	49556	50437	-	MBZ7679819.1	nitrogenase iron protein	Klebsiella michiganensis	710217-17	GCA_020116815.1
26379150	INSDC	VNVI01000026.1	57735	58616	+	MBZ7767110.1	nitrogenase iron protein	Klebsiella michiganensis	800126-16	GCA_020116215.1
26379150	INSDC	VNWI01000032.1	14850	15731	+	MBZ7916986.1	nitrogenase iron protein	Klebsiella michiganensis	DSM 103279	GCA_020115525.1
26379150	INSDC	JACLVI010000002.1	568016	568897	-	MCB3567103.1	nitrogenase iron protein	Klebsiella michiganensis	BEITU-N172	GCA_020479805.1
26379150	INSDC	JAJOOY010000105.1	3539	4420	-	MCD6625042.1	nitrogenase iron protein	Klebsiella michiganensis	CFS0697	GCA_021165695.1
26379150	INSDC	JAJVKY010000003.1	37071	37952	+	MCE7544049.1	nitrogenase iron protein	Klebsiella michiganensis	A2	GCA_021394645.1
26379150	INSDC	JAKCMN010000070.1	16478	17359	+	MCF0026154.1	nitrogenase iron protein	Klebsiella michiganensis	INSAq73	GCA_021440665.1
26379150	INSDC	JAKSGB010000007.1	14698	15579	+	MCG8664004.1	nitrogenase iron protein	Klebsiella michiganensis	B199A	GCA_022359805.1
26379150	INSDC	JAJMNQ010000001.1	388978	389859	-	MCJ5867167.1	nitrogenase iron protein	Klebsiella michiganensis	KP89378	GCA_022859475.1
26379150	INSDC	JALLLX010000039.1	21461	22342	+	MCK2102512.1	nitrogenase iron protein	Klebsiella michiganensis	CCBH27439	GCA_023093655.1
26379150	INSDC	WUMF01000002.1	144649	145530	-	MXJ80065.1	nitrogenase iron protein	Klebsiella michiganensis	1305118	GCA_009825595.1
26379150	INSDC	JAANYV010000001.1	2070809	2071690	-	NHE80375.1	nitrogenase iron protein	Klebsiella michiganensis	HH14	GCA_011290665.1
26379150	INSDC	JABANY010000001.1	258339	259220	+	NNS00148.1	nitrogenase iron protein	Klebsiella michiganensis	JH07	GCA_013074375.1
26379150	INSDC	JABRVP010000025.1	5	886	+	NRG21018.1	nitrogenase iron protein	Klebsiella michiganensis	CRN 27	GCA_013266825.1
26379150	INSDC	JAAEIO010000010.1	128952	129833	+	NWN30615.1	nitrogenase iron protein	Klebsiella michiganensis	ZH142-C	GCA_013392155.1
26379150	INSDC	LJFC02000104.1	11284	12165	+	OEG86219.1	nitrogenase iron protein	Klebsiella michiganensis	ST170:939742031	GCA_001317245.2
26379150	INSDC	KV791210.1	37080	37961	+	OFU84559.1	nitrogenase reductase	Proteus sp. HMSC10D02	HMSC10D02	GCA_001807845.1
26379150	INSDC	LTZY01000110.1	6685	7566	+	OFU84559.1	nitrogenase reductase	Proteus sp. HMSC10D02	HMSC10D02	GCA_001807845.1
26379150	INSDC	MRWY01000008.1	677223	678104	+	OLP09675.1	nitrogenase iron protein	Klebsiella michiganensis	CAV1755	GCA_001938605.1
26379150	INSDC	MPJB01000029.1	37234	38115	+	OLU21212.1	nitrogenase iron protein	Klebsiella michiganensis	97_38	GCA_001945455.1
26379150	INSDC	MPJL01000110.1	14606	15487	+	OSY90174.1	nitrogenase iron protein	Klebsiella michiganensis	3T412C	GCA_002119875.1
